7.979641437530517578e+00,4.845320701599121094e+00,-7.007445812225341797e+00,-1.709411501884460449e+00,1.199076461791992188e+01,8.465705871582031250e+00,-3.652153015136718750e+00,-3.469993114471435547e+00,4.176967620849609375e+00,3.511935472488403320e+00,-4.170813560485839844e+00,-3.601995706558227539e+00,-5.586909770965576172e+00,-1.830823779106140137e+00,-2.599533081054687500e+00,1.920029520988464355e+00,6.765594482421875000e+00,-5.733567237854003906e+00,-2.712699174880981445e+00,1.389155864715576172e+00,1.367550182342529297e+01,3.051080226898193359e+00,-2.694706201553344727e+00,-5.061548709869384766e+00,1.454862689971923828e+01
7.990403652191162109e+00,4.850066661834716797e+00,-7.019281864166259766e+00,-1.712477326393127441e+00,1.200870800018310547e+01,8.479946136474609375e+00,-3.658404827117919922e+00,-3.471632719039916992e+00,4.182477951049804688e+00,3.517033815383911133e+00,-4.178510665893554688e+00,-3.605036497116088867e+00,-5.596755504608154297e+00,-1.832847595214843750e+00,-2.602582454681396484e+00,1.920010447502136230e+00,6.775712966918945312e+00,-5.741815090179443359e+00,-2.717077732086181641e+00,1.390348076820373535e+00,1.369697856903076172e+01,3.053931236267089844e+00,-2.698040246963500977e+00,-5.069034576416015625e+00,1.457294750213623047e+01
8.001161575317382812e+00,4.854810237884521484e+00,-7.031111240386962891e+00,-1.715541601181030273e+00,1.202664279937744141e+01,8.494180679321289062e+00,-3.664653301239013672e+00,-3.473273515701293945e+00,4.187985897064208984e+00,3.522132396697998047e+00,-4.186205863952636719e+00,-3.608077764511108398e+00,-5.606596469879150391e+00,-1.834870934486389160e+00,-2.605630159378051758e+00,1.919992804527282715e+00,6.785825729370117188e+00,-5.750060558319091797e+00,-2.721454858779907227e+00,1.391539096832275391e+00,1.371844577789306641e+01,3.056784391403198242e+00,-2.701372385025024414e+00,-5.076519012451171875e+00,1.459725952148437500e+01
8.011914253234863281e+00,4.859553813934326172e+00,-7.042933940887451172e+00,-1.718604683876037598e+00,1.204456901550292969e+01,8.508407592773437500e+00,-3.670898437500000000e+00,-3.474916458129882812e+00,4.193493366241455078e+00,3.527229547500610352e+00,-4.193896293640136719e+00,-3.611119747161865234e+00,-5.616431236267089844e+00,-1.836893558502197266e+00,-2.608680009841918945e+00,1.919978618621826172e+00,6.795934677124023438e+00,-5.758302211761474609e+00,-2.725828647613525391e+00,1.392730116844177246e+00,1.373990249633789062e+01,3.059638977050781250e+00,-2.704704284667968750e+00,-5.084002494812011719e+00,1.462155628204345703e+01
8.022666931152343750e+00,4.864296436309814453e+00,-7.054755687713623047e+00,-1.721668004989624023e+00,1.206249427795410156e+01,8.522634506225585938e+00,-3.677143573760986328e+00,-3.476559400558471680e+00,4.199000358581542969e+00,3.532326459884643555e+00,-4.201586723327636719e+00,-3.614161729812622070e+00,-5.626266002655029297e+00,-1.838915705680847168e+00,-2.611729621887207031e+00,1.919964194297790527e+00,6.806043148040771484e+00,-5.766543388366699219e+00,-2.730202913284301758e+00,1.393920898437500000e+00,1.376136016845703125e+01,3.062493562698364258e+00,-2.708034992218017578e+00,-5.091485500335693359e+00,1.464585304260253906e+01
8.033420562744140625e+00,4.869040012359619141e+00,-7.066577911376953125e+00,-1.724731087684631348e+00,1.208042144775390625e+01,8.536863327026367188e+00,-3.683388233184814453e+00,-3.478202581405639648e+00,4.204508304595947266e+00,3.537423849105834961e+00,-4.209277153015136719e+00,-3.617204189300537109e+00,-5.636102199554443359e+00,-1.840938568115234375e+00,-2.614779472351074219e+00,1.919950366020202637e+00,6.816150665283203125e+00,-5.774785995483398438e+00,-2.734576940536499023e+00,1.395111560821533203e+00,1.378281784057617188e+01,3.065348386764526367e+00,-2.711366653442382812e+00,-5.098968982696533203e+00,1.467015075683593750e+01
8.044173240661621094e+00,4.873784065246582031e+00,-7.078401088714599609e+00,-1.727794528007507324e+00,1.209834671020507812e+01,8.551089286804199219e+00,-3.689633846282958984e+00,-3.479844331741333008e+00,4.210015773773193359e+00,3.542520284652709961e+00,-4.216967105865478516e+00,-3.620245456695556641e+00,-5.645936012268066406e+00,-1.842960953712463379e+00,-2.617828845977783203e+00,1.919935822486877441e+00,6.826260566711425781e+00,-5.783026695251464844e+00,-2.738950729370117188e+00,1.396302580833435059e+00,1.380427646636962891e+01,3.068202495574951172e+00,-2.714698076248168945e+00,-5.106451034545898438e+00,1.469444465637207031e+01
8.054924964904785156e+00,4.878528118133544922e+00,-7.090222835540771484e+00,-1.730857849121093750e+00,1.211627197265625000e+01,8.565317153930664062e+00,-3.695878982543945312e+00,-3.481487274169921875e+00,4.215523242950439453e+00,3.547617435455322266e+00,-4.224658012390136719e+00,-3.623287677764892578e+00,-5.655771255493164062e+00,-1.844983458518981934e+00,-2.620878219604492188e+00,1.919921398162841797e+00,6.836369514465332031e+00,-5.791269302368164062e+00,-2.743324756622314453e+00,1.397493362426757812e+00,1.382573223114013672e+01,3.071057081222534180e+00,-2.718029499053955078e+00,-5.113933563232421875e+00,1.471874237060546875e+01
8.065677642822265625e+00,4.883270263671875000e+00,-7.102045059204101562e+00,-1.733920812606811523e+00,1.213419723510742188e+01,8.579544067382812500e+00,-3.702124118804931641e+00,-3.483130216598510742e+00,4.221030712127685547e+00,3.552714109420776367e+00,-4.232348442077636719e+00,-3.626329660415649414e+00,-5.665605068206787109e+00,-1.847005844116210938e+00,-2.623927593231201172e+00,1.919907212257385254e+00,6.846478462219238281e+00,-5.799510002136230469e+00,-2.747698783874511719e+00,1.398684501647949219e+00,1.384718990325927734e+01,3.073911428451538086e+00,-2.721359729766845703e+00,-5.121416568756103516e+00,1.474303817749023438e+01
8.076431274414062500e+00,4.888013362884521484e+00,-7.113867759704589844e+00,-1.736983656883239746e+00,1.215212345123291016e+01,8.593770980834960938e+00,-3.708368778228759766e+00,-3.484772205352783203e+00,4.226537227630615234e+00,3.557811021804809570e+00,-4.240037918090820312e+00,-3.629371166229248047e+00,-5.675440311431884766e+00,-1.849028229713439941e+00,-2.626975774765014648e+00,1.919892430305480957e+00,6.856585979461669922e+00,-5.807751178741455078e+00,-2.752072811126708984e+00,1.399875164031982422e+00,1.386864566802978516e+01,3.076765775680541992e+00,-2.724690675735473633e+00,-5.128899097442626953e+00,1.476733398437500000e+01
8.087186813354492188e+00,4.892756462097167969e+00,-7.125685214996337891e+00,-1.740044474601745605e+00,1.217004299163818359e+01,8.607990264892578125e+00,-3.714607715606689453e+00,-3.486421346664428711e+00,4.232044696807861328e+00,3.562905073165893555e+00,-4.247720718383789062e+00,-3.632414579391479492e+00,-5.685270309448242188e+00,-1.851051092147827148e+00,-2.630026578903198242e+00,1.919886827468872070e+00,6.866693019866943359e+00,-5.815991401672363281e+00,-2.756444692611694336e+00,1.401069402694702148e+00,1.389009666442871094e+01,3.079624891281127930e+00,-2.728024005889892578e+00,-5.136381626129150391e+00,1.479161739349365234e+01
8.097944259643554688e+00,4.897500514984130859e+00,-7.137504577636718750e+00,-1.743105530738830566e+00,1.218796443939208984e+01,8.622210502624511719e+00,-3.720846176147460938e+00,-3.488068580627441406e+00,4.237551689147949219e+00,3.567999601364135742e+00,-4.255403518676757812e+00,-3.635456562042236328e+00,-5.695100784301757812e+00,-1.853074312210083008e+00,-2.633075952529907227e+00,1.919880986213684082e+00,6.876801013946533203e+00,-5.824230670928955078e+00,-2.760817289352416992e+00,1.402264118194580078e+00,1.391154766082763672e+01,3.082483768463134766e+00,-2.731355667114257812e+00,-5.143862247467041016e+00,1.481590175628662109e+01
8.108699798583984375e+00,4.902243137359619141e+00,-7.149322509765625000e+00,-1.746166229248046875e+00,1.220588588714599609e+01,8.636429786682128906e+00,-3.727084159851074219e+00,-3.489717245101928711e+00,4.243058681488037109e+00,3.573094129562377930e+00,-4.263086318969726562e+00,-3.638499259948730469e+00,-5.704930305480957031e+00,-1.855097293853759766e+00,-2.636125326156616211e+00,1.919875860214233398e+00,6.886907577514648438e+00,-5.832471370697021484e+00,-2.765189170837402344e+00,1.403458595275878906e+00,1.393299674987792969e+01,3.085343599319458008e+00,-2.734688758850097656e+00,-5.151343822479248047e+00,1.484018516540527344e+01
8.119456291198730469e+00,4.906987190246582031e+00,-7.161141872406005859e+00,-1.749227166175842285e+00,1.222380638122558594e+01,8.650650024414062500e+00,-3.733324050903320312e+00,-3.491365432739257812e+00,4.248565673828125000e+00,3.578188180923461914e+00,-4.270769119262695312e+00,-3.641541719436645508e+00,-5.714761257171630859e+00,-1.857120156288146973e+00,-2.639175653457641602e+00,1.919869780540466309e+00,6.897015094757080078e+00,-5.840711116790771484e+00,-2.769561290740966797e+00,1.404653191566467285e+00,1.395444583892822266e+01,3.088202238082885742e+00,-2.738021373748779297e+00,-5.158825397491455078e+00,1.486446952819824219e+01
8.130211830139160156e+00,4.911729335784912109e+00,-7.172959804534912109e+00,-1.752287268638610840e+00,1.224172687530517578e+01,8.664868354797363281e+00,-3.739561557769775391e+00,-3.493013381958007812e+00,4.254072189331054688e+00,3.583282232284545898e+00,-4.278450965881347656e+00,-3.644583940505981445e+00,-5.724590778350830078e+00,-1.859142780303955078e+00,-2.642225027084350586e+00,1.919864654541015625e+00,6.907120704650878906e+00,-5.848949909210205078e+00,-2.773933410644531250e+00,1.405847668647766113e+00,1.397589492797851562e+01,3.091061830520629883e+00,-2.741353034973144531e+00,-5.166306972503662109e+00,1.488875007629394531e+01
8.140966415405273438e+00,4.916473865509033203e+00,-7.184770107269287109e+00,-1.755345702171325684e+00,1.225963973999023438e+01,8.679079055786132812e+00,-3.745796203613281250e+00,-3.494668006896972656e+00,4.259578227996826172e+00,3.588374137878417969e+00,-4.286127090454101562e+00,-3.647630453109741211e+00,-5.734413623809814453e+00,-1.861165642738342285e+00,-2.645276069641113281e+00,1.919864892959594727e+00,6.917223930358886719e+00,-5.857187747955322266e+00,-2.778302669525146484e+00,1.407043457031250000e+00,1.399733448028564453e+01,3.093922615051269531e+00,-2.744686126708984375e+00,-5.173786163330078125e+00,1.491302013397216797e+01
8.151719093322753906e+00,4.921217918395996094e+00,-7.196576595306396484e+00,-1.758402943611145020e+00,1.227754783630371094e+01,8.693285942077636719e+00,-3.752027511596679688e+00,-3.496323823928833008e+00,4.265082836151123047e+00,3.593465328216552734e+00,-4.293800354003906250e+00,-3.650675773620605469e+00,-5.744233608245849609e+00,-1.863188028335571289e+00,-2.648325443267822266e+00,1.919866919517517090e+00,6.927325248718261719e+00,-5.865421772003173828e+00,-2.782670497894287109e+00,1.408239245414733887e+00,1.401876640319824219e+01,3.096785306930541992e+00,-2.748017549514770508e+00,-5.181262969970703125e+00,1.493727874755859375e+01
8.162472724914550781e+00,4.925962448120117188e+00,-7.208383560180664062e+00,-1.761459589004516602e+00,1.229545688629150391e+01,8.707490921020507812e+00,-3.758259296417236328e+00,-3.497980833053588867e+00,4.270587444305419922e+00,3.598556280136108398e+00,-4.301472187042236328e+00,-3.653721570968627930e+00,-5.754053115844726562e+00,-1.865210413932800293e+00,-2.651376485824584961e+00,1.919870257377624512e+00,6.937425613403320312e+00,-5.873656272888183594e+00,-2.787038326263427734e+00,1.409435987472534180e+00,1.404019832611083984e+01,3.099647283554077148e+00,-2.751349925994873047e+00,-5.188740730285644531e+00,1.496153640747070312e+01
8.173215866088867188e+00,4.930713176727294922e+00,-7.220173358917236328e+00,-1.764513850212097168e+00,1.231334304809570312e+01,8.721680641174316406e+00,-3.764483451843261719e+00,-3.499644756317138672e+00,4.276085376739501953e+00,3.603644847869873047e+00,-4.309133052825927734e+00,-3.656771898269653320e+00,-5.763859272003173828e+00,-1.867231965065002441e+00,-2.654420614242553711e+00,1.919876456260681152e+00,6.947518348693847656e+00,-5.881881713867187500e+00,-2.791400432586669922e+00,1.410630226135253906e+00,1.406160259246826172e+01,3.102508306503295898e+00,-2.754677772521972656e+00,-5.196207046508789062e+00,1.498576736450195312e+01
8.183951377868652344e+00,4.935468673706054688e+00,-7.231942653656005859e+00,-1.767565369606018066e+00,1.233120536804199219e+01,8.735852241516113281e+00,-3.770698547363281250e+00,-3.501316547393798828e+00,4.281576633453369141e+00,3.608730554580688477e+00,-4.316781044006347656e+00,-3.659823417663574219e+00,-5.773649692535400391e+00,-1.869253158569335938e+00,-2.657457828521728516e+00,1.919886708259582520e+00,6.957602500915527344e+00,-5.890098094940185547e+00,-2.795756101608276367e+00,1.411822915077209473e+00,1.408297538757324219e+01,3.105369329452514648e+00,-2.757999658584594727e+00,-5.203658580780029297e+00,1.500996208190917969e+01
8.194684028625488281e+00,4.940224647521972656e+00,-7.243710994720458984e+00,-1.770616412162780762e+00,1.234906291961669922e+01,8.750021934509277344e+00,-3.776913166046142578e+00,-3.502988338470458984e+00,4.287066936492919922e+00,3.613815546035766602e+00,-4.324427604675292969e+00,-3.662875413894653320e+00,-5.783439636230468750e+00,-1.871274232864379883e+00,-2.660494089126586914e+00,1.919896364212036133e+00,6.967685222625732422e+00,-5.898313045501708984e+00,-2.800111532211303711e+00,1.413015365600585938e+00,1.410434436798095703e+01,3.108228445053100586e+00,-2.761321067810058594e+00,-5.211109161376953125e+00,1.503415489196777344e+01
8.205412864685058594e+00,4.944976329803466797e+00,-7.255473613739013672e+00,-1.773666024208068848e+00,1.236691474914550781e+01,8.764184951782226562e+00,-3.783123493194580078e+00,-3.504661321640014648e+00,4.292556762695312500e+00,3.618900060653686523e+00,-4.332070827484130859e+00,-3.665926694869995117e+00,-5.793225288391113281e+00,-1.873294115066528320e+00,-2.663532495498657227e+00,1.919910550117492676e+00,6.977762699127197266e+00,-5.906526088714599609e+00,-2.804465055465698242e+00,1.414208292961120605e+00,1.412570381164550781e+01,3.111090421676635742e+00,-2.764641284942626953e+00,-5.218560695648193359e+00,1.505833816528320312e+01
8.216136932373046875e+00,4.949719905853271484e+00,-7.267225742340087891e+00,-1.776711463928222656e+00,1.238475131988525391e+01,8.778333663940429688e+00,-3.789325237274169922e+00,-3.506340265274047852e+00,4.298048973083496094e+00,3.623981475830078125e+00,-4.339702606201171875e+00,-3.668979406356811523e+00,-5.803002357482910156e+00,-1.875311970710754395e+00,-2.666577816009521484e+00,1.919938564300537109e+00,6.987829685211181641e+00,-5.914733409881591797e+00,-2.808814764022827148e+00,1.415404319763183594e+00,1.414704990386962891e+01,3.113957405090332031e+00,-2.767960309982299805e+00,-5.226013660430908203e+00,1.508249568939208984e+01
8.226857185363769531e+00,4.954466342926025391e+00,-7.278971195220947266e+00,-1.779755949974060059e+00,1.240257930755615234e+01,8.792474746704101562e+00,-3.795522689819335938e+00,-3.508021116256713867e+00,4.303536415100097656e+00,3.629060983657836914e+00,-4.347330570220947266e+00,-3.672032117843627930e+00,-5.812774181365966797e+00,-1.877330303192138672e+00,-2.669618368148803711e+00,1.919966578483581543e+00,6.997893333435058594e+00,-5.922939300537109375e+00,-2.813162326812744141e+00,1.416599988937377930e+00,1.416838169097900391e+01,3.116824150085449219e+00,-2.771279811859130859e+00,-5.233461380004882812e+00,1.510664367675781250e+01
8.237578392028808594e+00,4.959213256835937500e+00,-7.290716171264648438e+00,-1.782800078392028809e+00,1.242040443420410156e+01,8.806614875793457031e+00,-3.801719188690185547e+00,-3.509702444076538086e+00,4.309023380279541016e+00,3.634139776229858398e+00,-4.354957580566406250e+00,-3.675085783004760742e+00,-5.822546482086181641e+00,-1.879348754882812500e+00,-2.672659397125244141e+00,1.919994711875915527e+00,7.007956504821777344e+00,-5.931144714355468750e+00,-2.817509174346923828e+00,1.417796015739440918e+00,1.418971347808837891e+01,3.119689702987670898e+00,-2.774600744247436523e+00,-5.240908145904541016e+00,1.513079261779785156e+01
8.248299598693847656e+00,4.963961601257324219e+00,-7.302462100982666016e+00,-1.785844802856445312e+00,1.243823242187500000e+01,8.820755958557128906e+00,-3.807916164398193359e+00,-3.511384487152099609e+00,4.314511299133300781e+00,3.639219522476196289e+00,-4.362585067749023438e+00,-3.678138732910156250e+00,-5.832318782806396484e+00,-1.881367444992065430e+00,-2.675699710845947266e+00,1.920023560523986816e+00,7.018020629882812500e+00,-5.939350605010986328e+00,-2.821856260299682617e+00,1.418991804122924805e+00,1.421104621887207031e+01,3.122557401657104492e+00,-2.777920722961425781e+00,-5.248355865478515625e+00,1.515493965148925781e+01
8.259020805358886719e+00,4.968708515167236328e+00,-7.314207553863525391e+00,-1.788889288902282715e+00,1.245606136322021484e+01,8.834897994995117188e+00,-3.814113140106201172e+00,-3.513066053390502930e+00,4.319998741149902344e+00,3.644298553466796875e+00,-4.370211601257324219e+00,-3.681192159652709961e+00,-5.842091083526611328e+00,-1.883386135101318359e+00,-2.678740024566650391e+00,1.920051693916320801e+00,7.028084754943847656e+00,-5.947556495666503906e+00,-2.826203346252441406e+00,1.420187711715698242e+00,1.423237800598144531e+01,3.125422716140747070e+00,-2.781240940093994141e+00,-5.255802154541015625e+00,1.517908954620361328e+01
